baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
583.8930368809749,1.2338368373824788,0.4532037080105209,2.7224773663013275,0.006479447169365495,0.01758537006207751,Orc2,"origin recognition complex, subunit 2",18393,
1073.1250891345132,-1.7504728383719843,0.5834718040885252,-3.0000984213907276,0.00269892381467142,0.008006571772401183,Gm15834,predicted gene 15834,100504455,
968.5304112434566,-2.8579499772078854,0.6228712031667191,-4.588348221394528,4.467669550258528e-6,2.1975549253595448e-5,Tmem237,transmembrane protein 237,381259,
113.84656646655377,10.093993151692077,1.1605746599301456,8.697409568032123,3.3954613755063724e-18,8.074490989506635e-17,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)",227157,
91.7448223423792,9.128222088480543,1.1644746805479103,7.838918476257053,4.5444345461773776e-15,7.405659748601408e-14,Gm973,predicted gene 973,381260,
29.85560279941588,8.524254051139541,1.8713082385779534,4.555237814598253,5.232634488672792e-6,2.5535284959452236e-5,Gm39648,"predicted gene, 39648",105243934,
986.5354615349848,-4.681218620673353,0.45626250410351965,-10.259924009909982,1.0679074317089698e-24,5.559468364750858e-23,Sumo1,small ubiquitin-like modifier 1,22218,
732.5927450390825,-2.009166551032431,0.3552678456334436,-5.655357150180819,1.555225333733745e-8,1.1062315501617206e-7,Nop58,NOP58 ribonucleoprotein,55989,
640.0347662543218,4.011870866213828,1.6511617917192025,2.4297260791364588,0.015110237860387208,0.0374875581744949,Fam117b,"family with sequence similarity 117, member B",72750,
1378.0645814690854,-2.498210835633586,0.29354433229707483,-8.510506117029468,1.731757699005235e-17,3.865251077432079e-16,Wdr12,WD repeat domain 12,57750,
14.533656882346008,9.791304440522987,2.2985246613202333,4.259821356408258,2.0459035615256555e-5,9.059355034967166e-5,Gm38137,"predicted gene, 38137",105243938,
2476.9980451596116,2.0150133459740025,0.5102064146203917,3.9494080988245326,7.834468260670165e-5,3.140635330635353e-4,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1,77300,
47.71437611978735,6.715673065487134,1.405170779195856,4.779257557099461,1.7594369001134464e-6,9.307957585824006e-6,LOC102637269,NA,NA,
