baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
1731.5286723603874,-3.0889109411256612,1.161147449549853,-2.6602228186636867,0.0078088972281978265,0.044470271875840524,Desi2,desumoylating isopeptidase 2,78825,
157.31070300756315,10.844665599150044,3.3068368333406912,3.2794680069516327,0.0010400300182010823,0.006895933556538459,Gm39710,"predicted gene, 39710",105244020,
154.33346430509584,10.817398873726347,3.672932917573828,2.945166469544951,0.0032278094481916477,0.019740213943393037,Cox20,cytochrome c oxidase assembly protein 20,66359,
339.9113932268379,11.956441510253123,2.8018497725714755,4.267338537312001,1.9781884909076522e-5,1.7434448754723492e-4,Smyd3,SET and MYND domain containing 3,69726,
422.853574194658,12.271299571846063,2.602535687906023,4.715132103229463,2.4155397709142163e-6,2.5632256221929095e-5,LOC108167846,NA,NA,
251.84630569198936,11.523471232726445,3.2801646958206496,3.5130770254947334,4.4294904725395584e-4,0.0031014005086362445,Gm5069,glyceraldehyde-3-phosphate dehydrogenase pseudogene,277333,
133.1214195592715,10.604101305928385,3.7604318607834917,2.819915823104159,0.004803624867872604,0.0285051031637902,Lin9,lin-9 DREAM MuvB core complex component,72568,
1438.080040538256,14.037236556181035,2.2248389289107573,6.309327103986545,2.8025124544486223e-10,1.24098281226179e-7,Sde2,SDE2 telomere maintenance homolog (S. pombe),208768,
275.38664654586864,24.328789932484003,4.702505935574318,5.173579845681306,2.2965091779012545e-7,7.921264499101928e-6,Gm39716,"predicted gene, 39716",105244030,
136.04482097792126,23.34584088964766,4.785140948289375,4.87881990142704,1.0672245742554233e-6,1.6279792147990165e-5,Ccdc121,coiled-coil domain containing 121,67656,
111.04013095011626,10.342139381058471,3.6590098315404145,2.826485813705647,0.004706182857628276,0.027977539890922234,Cnih3,cornichon family AMPA receptor auxiliary protein 3,72978,
164.06465280349207,-24.2884391564035,4.785059134119258,-5.075891117670388,3.856841171334418e-7,1.0105530642305239e-5,Gm38664,"predicted gene, 38664",102643210,
77.28342220741871,22.555586493765706,4.7854490284435025,4.7133688729523575,2.4365454037911266e-6,2.574793264870816e-5,1700047M11Rik,RIKEN cDNA 1700047M11 gene,67330,
537.9858916594018,25.260532141041725,4.389014993114894,5.755398917677032,8.643743149628686e-9,8.281817997866455e-7,Trp53bp2,transformation related protein 53 binding protein 2,209456,
330.45618442753346,11.915466318199016,2.8682310958526616,4.154290892190754,3.2629785738524065e-5,2.7514483249612884e-4,Slc30a10,"solute carrier family 30, member 10",226781,
373.67382693611034,12.092977897623799,2.666359226131821,4.53538959758528,5.749724894151552e-6,5.525131534649796e-5,Rrp15,ribosomal RNA processing 15 homolog,67223,
193.93639328113426,11.14681992832121,3.1318135593852854,3.5592220663701055,3.7195493095707035e-4,0.0026392852268517283,Spata17,spermatogenesis associated 17,74717,
218.10490574113518,-24.674137885423452,4.784981543971604,-5.156579530909446,2.5150168790052014e-7,8.183325968002825e-6,Ush2a,usherin,22283,
