baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
14742.294517771263,2.4604134632254064,0.9606603798238489,2.5611688739329077,0.010432063369823366,0.029338220257776524,Resp18,regulated endocrine-specific protein 18,19711,
774.0051925098885,-3.3762757023381784,1.2725218381096786,-2.653216315213584,0.007972875785541813,0.02339077174258498,Stk11ip,serine/threonine kinase 11 interacting protein,71728,
853.58646596601,-4.668609280337982,1.0971147017731957,-4.2553520363845365,2.0872035576140367e-5,1.3396465700162618e-4,Tmem198,transmembrane protein 198,319998,
4800.721333740279,-1.7252059957710062,0.5492192070980221,-3.141197491775082,0.00168258529871743,0.006241682554820888,Slc4a3,"solute carrier family 4 (anion exchanger), member 3",20536,
13.792649439047619,-7.9226855013117365,3.2420439897381885,-2.443731647808867,0.014536234346769513,0.038579162211321946,Gm32974,"predicted gene, 32974",102635703,
60.5780738833498,4.244333538454907,1.5693577633907565,2.704503483822958,0.006840655239019072,0.020589922555078154,Mogat1,monoacylglycerol O-acyltransferase 1,68393,
19.46900514568657,-8.438881090424786,2.3766269193809793,-3.5507807395461097,3.8409025442571033e-4,0.0017426583377962805,Kcne4,"potassium voltage-gated channel, Isk-related subfamily, gene 4",57814,
373.87389428075335,-4.06537266006042,1.3592090844272686,-2.9909840264005076,0.0027808003907005665,0.009564746318798625,Utp14b,UTP14B small subunit processome component,195434,
35298.89543681827,2.503690251451488,0.7612151290985334,3.2890705343921303,0.0010051882973662473,0.0039980491294665625,Scg2,secretogranin II,20254,
1282.0120966652205,-2.611565850890057,1.0337316475019385,-2.5263479716433466,0.011525526001704112,0.0318311544521595,Dock10,dedicator of cytokinesis 10,210293,
73.87637651628351,-10.343773781221632,1.1649195637345644,-8.879388846437587,6.722870671613078e-19,5.653522630499766e-17,LOC108167630,NA,NA,
23.137236564799405,-8.701537550885032,1.8176390099381192,-4.787274867731449,1.69061217848011e-6,1.3971794108794908e-5,Slc19a3,"solute carrier family 19, member 3",80721,
129.99029995372695,2.8054694989215028,0.90478444053256,3.100704845532259,0.0019306062487578876,0.007017692403521306,Col4a4,"collagen, type IV, alpha 4",12829,
2593.6253073244225,-1.2280600895482952,0.5189391231105296,-2.366481991543214,0.017958047900307614,0.04593291879454224,Sphkap,"SPHK1 interactor, AKAP domain containing",77629,
24.249441982000526,-8.765586898118412,2.041773362322002,-4.293124329994084,1.76176285443886e-5,1.1534032440420664e-4,Sp100,nuclear antigen Sp100,20684,
4.662639357307096,-6.4108567435305055,2.6625359656042513,-2.407800993619851,0.016048926643408908,0.041823429753877275,Sp140,Sp140 nuclear body protein,434484,
6560.469189970168,1.673018927214045,0.6313523485031954,2.6498973690054743,0.008051622548863154,0.023597095216817576,Dner,delta/notch-like EGF repeat containing,227325,
4168.976927354522,-1.5903257975882703,0.6049856016966193,-2.6287002420030605,0.008571187679057405,0.024872137993185876,Trip12,thyroid hormone receptor interactor 12,14897,
40.12084473976505,-9.487927704908735,1.1782986691614254,-8.052226445830689,8.130130494508303e-16,3.675683123548101e-14,2810459M11Rik,RIKEN cDNA 2810459M11 gene,72792,
50.00427251689887,-9.81074818303373,1.4550229516623125,-6.742675895129555,1.5549581741086444e-11,3.086397231325665e-10,B3gnt7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",227327,
